-75.5,88.25,-75.25,64.75,0.25
39.875,-22.125,0.25,2.94444
36.5,-21.5,1,-2.94444
37.5,-21.5,1,-2.94444
36.5,-20.5,1,-2.94444
37.25,-20.75,0.5,-2.94444
37.625,-20.875,0.25,-2.94444
37.875,-20.875,0.25,-2.94444
37.625,-20.625,0.25,-2.94444
37.875,-20.625,0.25,-1.24984
37.125,-20.375,0.25,-2.94444
37.375,-20.375,0.25,-2.94444
37.125,-20.125,0.25,2.94444
37.375,-20.125,0.25,2.94444
37.625,-20.375,0.25,2.94444
37.875,-20.375,0.25,-2.94444
37.625,-20.125,0.25,-2.09714
37.875,-20.125,0.25,-2.94444
38.25,-21.75,0.5,-2.94444
38.625,-21.875,0.25,-2.94444
38.875,-21.875,0.25,-2.94444
38.625,-21.625,0.25,-2.94444
38.875,-21.625,0.25,-0.80801
38.125,-21.375,0.25,-2.94444
38.375,-21.375,0.25,-2.94444
38.125,-21.125,0.25,-2.94444
38.375,-21.125,0.25,2.94444
38.625,-21.375,0.25,2.94444
38.875,-21.375,0.25,2.94444
38.625,-21.125,0.25,2.94444
38.875,-21.125,0.25,-2.94444
39.125,-21.875,0.25,-1.24984
39.375,-21.875,0.25,0.444753
39.125,-21.625,0.25,2.94444
39.375,-21.625,0.25,0.620751
39.625,-21.875,0.25,2.94444
39.625,-21.625,0.25,2.94444
39.875,-21.625,0.25,2.94444
39.125,-21.375,0.25,2.94444
39.375,-21.375,0.25,-0.80801
39.125,-21.125,0.25,-2.94444
39.375,-21.125,0.25,-2.94444
39.625,-21.375,0.25,-2.94444
39.875,-21.375,0.25,1.8037
39.625,-21.125,0.25,-2.94444
39.875,-21.125,0.25,-2.94444
38.125,-20.875,0.25,1.29205
38.375,-20.875,0.25,-0.402545
38.125,-20.625,0.25,-2.09714
38.375,-20.625,0.25,-2.94444
38.75,-20.75,0.5,-2.94444
38.25,-20.25,0.5,-2.94444
38.75,-20.25,0.5,-2.94444
39.5,-20.5,1,-2.94444
32.25,-19.75,0.5,-2.94444
32.75,-19.75,0.5,-2.94444
32.25,-19.25,0.5,-2.94444
32.625,-19.375,0.25,-2.94444
32.875,-19.375,0.25,-2.94444
32.625,-19.125,0.25,2.94444
32.875,-19.125,0.25,2.94444
33.5,-19.5,1,-2.94444
32.125,-18.875,0.25,-2.94444
32.375,-18.875,0.25,1.72804
32.125,-18.625,0.25,-2.94444
32.375,-18.625,0.25,-2.90807
32.625,-18.875,0.25,2.13351
32.875,-18.875,0.25,2.94444
32.625,-18.625,0.25,2.94444
32.875,-18.625,0.25,-2.94444
32.25,-18.25,0.5,-2.94444
32.625,-18.375,0.25,-0.402545
32.875,-18.375,0.25,-2.94444
32.625,-18.125,0.25,-2.94444
32.875,-18.125,0.25,-2.94444
33.5,-18.5,1,-2.94444
34.5,-19.5,1,-2.94444
35.5,-19.5,1,-2.94444
34.5,-18.5,1,-2.94444
35.5,-18.5,1,-2.94444
32.5,-17.5,1,-2.94444
33.5,-17.5,1,-2.94444
32.5,-16.5,1,-2.94444
33.5,-16.5,1,-2.94444
34.5,-17.5,1,-2.94444
35.5,-17.5,1,-2.94444
34.5,-16.5,1,-2.94444
35.5,-16.5,1,-2.94444
36.5,-19.5,1,-2.94444
37.125,-19.875,0.25,2.94444
37.375,-19.875,0.25,-2.94444
37.125,-19.625,0.25,-2.94444
37.375,-19.625,0.25,-2.94444
37.75,-19.75,0.5,-2.94444
37.25,-19.25,0.5,-2.94444
37.625,-19.375,0.25,-2.94444
37.875,-19.375,0.25,0.0392875
37.625,-19.125,0.25,-2.94444
37.875,-19.125,0.25,2.17572
36.5,-18.5,1,-2.94444
37.5,-18.5,1,-2.94444
38.5,-19.5,1,-2.94444
39.5,-19.5,1,-2.94444
38.125,-18.875,0.25,2.13351
38.375,-18.875,0.25,-2.94444
38.125,-18.625,0.25,-2.94444
38.375,-18.625,0.25,0.48112
38.625,-18.875,0.25,-2.94444
38.875,-18.875,0.25,-2.94444
38.625,-18.625,0.25,-2.09714
38.875,-18.625,0.25,-2.94444
38.25,-18.25,0.5,-2.94444
38.625,-18.375,0.25,0.444753
38.875,-18.375,0.25,-2.94444
38.625,-18.125,0.25,-2.94444
38.875,-18.125,0.25,-2.06077
39.5,-18.5,1,-2.94444
36.5,-17.5,1,-2.94444
37.5,-17.5,1,-2.94444
36.5,-16.5,1,-2.94444
37.5,-16.5,1,-2.94444
38.5,-17.5,1,-2.94444
39.125,-17.875,0.25,2.53897
39.375,-17.875,0.25,-2.94444
39.125,-17.625,0.25,-2.94444
39.375,-17.625,0.25,0.0392875
39.75,-17.75,0.5,-2.94444
39.125,-17.375,0.25,-2.94444
39.375,-17.375,0.25,-2.8717
39.125,-17.125,0.25,-2.94444
39.375,-17.125,0.25,-2.94444
39.625,-17.375,0.25,0.0392875
39.875,-17.375,0.25,-2.94444
39.625,-17.125,0.25,-2.94444
39.875,-17.125,0.25,-1.65531
38.5,-16.5,1,-2.94444
39.25,-16.75,0.5,-2.94444
39.625,-16.875,0.25,-2.94444
39.875,-16.875,0.25,-1.61894
39.625,-16.625,0.25,-2.94444
39.875,-16.625,0.25,-2.94444
39.25,-16.25,0.5,-2.94444
39.75,-16.25,0.5,-2.94444
40.125,-23.875,0.25,-2.2175
40.375,-23.875,0.25,-2.94444
40.125,-23.625,0.25,-2.94444
40.375,-23.625,0.25,-2.94444
40.625,-23.875,0.25,-2.94444
40.875,-23.875,0.25,-2.94444
40.625,-23.625,0.25,-2.94444
40.875,-23.625,0.25,-0.771643
40.125,-23.375,0.25,-2.94444
40.375,-23.375,0.25,-2.94444
40.125,-23.125,0.25,-2.94444
40.375,-23.125,0.25,2.94444
40.625,-23.375,0.25,0.0756551
40.875,-23.375,0.25,2.94444
40.625,-23.125,0.25,2.94444
40.875,-23.125,0.25,2.32119
41.125,-23.875,0.25,-2.90807
41.375,-23.875,0.25,2.53897
41.125,-23.625,0.25,2.94444
41.375,-23.625,0.25,-0.480702
41.625,-23.875,0.25,2.53897
41.875,-23.875,0.25,2.94444
41.625,-23.625,0.25,-2.94444
41.875,-23.625,0.25,0.883665
41.125,-23.375,0.25,2.53897
41.375,-23.375,0.25,-2.94444
41.125,-23.125,0.25,-0.405465
40.125,-22.875,0.25,2.94444
40.375,-22.875,0.25,2.94444
40.125,-22.625,0.25,2.94444
40.375,-22.625,0.25,-0.366178
40.625,-22.875,0.25,2.94444
40.125,-22.375,0.25,-2.94444
40.125,-21.375,0.25,2.54189
40.125,-21.125,0.25,-2.94444
40.375,-21.125,0.25,-1.65531
40.625,-21.125,0.25,2.94444
40.25,-20.75,0.5,-2.94444
40.625,-20.875,0.25,2.53897
40.875,-20.875,0.25,2.94444
40.625,-20.625,0.25,-2.94444
40.875,-20.625,0.25,2.53897
40.25,-20.25,0.5,-2.94444
40.75,-20.25,0.5,-2.94444
41.125,-20.625,0.25,2.94444
41.375,-20.625,0.25,2.94444
41.625,-20.625,0.25,-0.405465
41.875,-20.625,0.25,-0.405465
41.125,-20.375,0.25,2.94444
41.375,-20.375,0.25,2.94444
41.125,-20.125,0.25,-2.94444
41.375,-20.125,0.25,2.53897
41.625,-20.375,0.25,1.73096
41.875,-20.375,0.25,1.6946
41.625,-20.125,0.25,2.94444
41.875,-20.125,0.25,-0.405465
42.375,-20.875,0.25,-0.405465
42.125,-20.625,0.25,-0.405465
42.375,-20.625,0.25,-0.405465
42.625,-20.875,0.25,-0.405465
42.875,-20.875,0.25,-0.405465
42.125,-20.375,0.25,0.847298
42.125,-20.125,0.25,-0.405465
43.125,-20.875,0.25,0.847298
40.5,-19.5,1,-2.94444
41.125,-19.875,0.25,-2.94444
41.375,-19.875,0.25,-0.819271
41.125,-19.625,0.25,-2.94444
41.375,-19.625,0.25,-2.94444
41.625,-19.875,0.25,2.94444
41.625,-19.625,0.25,-2.94444
41.875,-19.625,0.25,2.94444
41.25,-19.25,0.5,-2.94444
41.625,-19.375,0.25,-2.94444
41.875,-19.375,0.25,-0.377438
41.625,-19.125,0.25,-2.94444
41.875,-19.125,0.25,-2.94444
40.5,-18.5,1,-2.94444
41.5,-18.5,1,-2.94444
42.125,-19.375,0.25,2.53897
42.125,-19.125,0.25,2.13351
42.375,-19.125,0.25,2.94444
42.125,-18.875,0.25,-2.94444
42.375,-18.875,0.25,2.13351
42.125,-18.625,0.25,-2.94444
42.375,-18.625,0.25,-2.94444
42.625,-18.875,0.25,2.94444
42.625,-18.625,0.25,2.53897
42.875,-18.625,0.25,2.94444
42.25,-18.25,0.5,-2.94444
42.625,-18.375,0.25,-2.94444
42.875,-18.375,0.25,2.53897
42.625,-18.125,0.25,-2.94444
42.875,-18.125,0.25,-2.94444
43.125,-18.375,0.25,2.53897
43.125,-18.125,0.25,2.53897
43.375,-18.125,0.25,1.6946
40.5,-17.5,1,-2.94444
41.5,-17.5,1,-2.94444
40.125,-16.875,0.25,-2.09714
40.375,-16.875,0.25,-2.94444
40.125,-16.625,0.25,0.959321
40.375,-16.625,0.25,-2.09714
40.75,-16.75,0.5,-2.94444
40.125,-16.375,0.25,-2.94444
40.375,-16.375,0.25,0.886585
40.125,-16.125,0.25,-2.94444
40.375,-16.125,0.25,-2.94444
40.625,-16.375,0.25,-2.09714
40.875,-16.375,0.25,-2.94444
40.625,-16.125,0.25,-2.94444
40.875,-16.125,0.25,-2.09714
41.5,-16.5,1,-2.94444
42.5,-17.5,1,-2.94444
43.125,-17.875,0.25,-1.24984
43.375,-17.875,0.25,2.94444
43.125,-17.625,0.25,-2.94444
43.375,-17.625,0.25,1.72804
43.625,-17.875,0.25,0.847298
43.625,-17.625,0.25,2.94444
43.25,-17.25,0.5,-2.94444
43.625,-17.375,0.25,1.72804
43.875,-17.375,0.25,2.53897
43.625,-17.125,0.25,-2.94444
43.875,-17.125,0.25,1.72804
42.5,-16.5,1,-2.94444
43.5,-16.5,1,-2.94444
44.125,-17.125,0.25,2.53897
44.125,-16.875,0.25,2.13351
44.375,-16.875,0.25,2.94444
44.125,-16.625,0.25,-2.94444
44.375,-16.625,0.25,2.13351
44.625,-16.625,0.25,2.13643
44.25,-16.25,0.5,-2.94444
44.625,-16.375,0.25,2.53897
44.875,-16.375,0.25,1.6946
44.625,-16.125,0.25,-2.94444
44.875,-16.125,0.25,2.94444
45.125,-16.125,0.25,-2.94444
45.375,-16.125,0.25,-0.81093
47.125,-16.125,0.25,-0.81093
47.375,-16.125,0.25,-0.81093
47.625,-16.125,0.25,-0.81093
47.875,-16.125,0.25,-0.81093
48.5,-31.5,1,-2.94444
49.25,-31.75,0.5,-2.94444
49.75,-31.75,0.5,-2.94444
49.25,-31.25,0.5,-2.94444
49.625,-31.375,0.25,-2.94444
49.875,-31.375,0.25,-2.94444
49.625,-31.125,0.25,-2.94444
49.875,-31.125,0.25,-2.09714
48.25,-30.75,0.5,-2.94444
48.75,-30.75,0.5,-2.94444
48.125,-30.375,0.25,-2.94444
48.375,-30.375,0.25,-2.94444
48.125,-30.125,0.25,-2.94444
48.375,-30.125,0.25,-2.90807
48.625,-30.375,0.25,-2.94444
48.875,-30.375,0.25,-0.80801
48.625,-30.125,0.25,0.886585
48.875,-30.125,0.25,-0.32981
49.125,-30.875,0.25,-2.94444
49.375,-30.875,0.25,-2.94444
49.125,-30.625,0.25,-1.65531
49.375,-30.625,0.25,2.94444
49.625,-30.875,0.25,-0.402545
49.875,-30.875,0.25,-2.94444
49.625,-30.625,0.25,0.444753
49.875,-30.625,0.25,0.514568
49.125,-30.375,0.25,-2.06077
49.375,-30.375,0.25,-2.09714
49.125,-30.125,0.25,-2.50261
49.375,-30.125,0.25,-1.18003
49.625,-30.375,0.25,1.28913
50.125,-31.875,0.25,-2.94444
50.375,-31.875,0.25,-2.94444
50.125,-31.625,0.25,-2.94444
50.375,-31.625,0.25,0.0392874
50.625,-31.875,0.25,0.14839
50.875,-31.875,0.25,-1.24984
50.625,-31.625,0.25,-0.402545
50.875,-31.625,0.25,2.94444
50.125,-31.375,0.25,-2.09714
50.375,-31.375,0.25,-2.90807
50.125,-31.125,0.25,-2.94444
50.375,-31.125,0.25,-2.94444
50.625,-31.375,0.25,-2.94444
50.875,-31.375,0.25,-2.94444
50.625,-31.125,0.25,-2.02733
51.125,-31.875,0.25,-1.18003
51.125,-31.625,0.25,1.28913
51.125,-31.375,0.25,0.441833
50.125,-30.875,0.25,-2.02733
50.375,-30.875,0.25,-0.81093
48.125,-29.875,0.25,-2.94444
48.375,-29.875,0.25,-1.54621
48.125,-29.625,0.25,2.94444
48.375,-29.625,0.25,-0.366178
48.625,-29.875,0.25,2.94444
48.875,-29.875,0.25,-0.998189
48.625,-29.625,0.25,-0.629092
48.875,-29.625,0.25,-0.405465
48.125,-29.375,0.25,-2.83534
48.375,-29.375,0.25,-0.66546
48.125,-29.125,0.25,0.920033
49.125,-29.875,0.25,-0.405465
48.125,-28.875,0.25,2.94444
48.125,-16.125,0.25,-1.2164
48.375,-16.125,0.25,-1.2164
48.625,-16.125,0.25,-1.62186
48.875,-16.125,0.25,-1.62186
49.125,-16.125,0.25,-1.62186
49.375,-16.125,0.25,-1.62186
49.625,-16.125,0.25,-1.62186
49.875,-16.125,0.25,-0.369097
50.125,-16.125,0.25,1.28913
50.375,-16.125,0.25,-0.405465
32.5,-15.5,1,-2.94444
33.5,-15.5,1,-2.94444
32.5,-14.5,1,-2.94444
33.5,-14.5,1,-2.94444
34.5,-15.5,1,-2.94444
35.5,-15.5,1,-2.94444
34.5,-14.5,1,-2.94444
35.5,-14.5,1,-2.94444
32.5,-13.5,1,-2.94444
33.25,-13.75,0.5,-2.94444
33.75,-13.75,0.5,-2.94444
33.125,-13.375,0.25,-2.94444
33.375,-13.375,0.25,-2.94444
33.125,-13.125,0.25,0.0392875
33.375,-13.125,0.25,-2.94444
33.75,-13.25,0.5,-2.94444
32.375,-12.875,0.25,-2.94444
32.625,-12.875,0.25,-2.94444
32.875,-12.875,0.25,0.444753
32.625,-12.625,0.25,-2.94444
32.875,-12.625,0.25,-2.94444
32.625,-12.375,0.25,-0.405465
32.875,-12.375,0.25,-2.94444
32.875,-12.125,0.25,-0.81093
33.125,-12.875,0.25,-2.09714
33.375,-12.875,0.25,-2.94444
33.125,-12.625,0.25,-2.94444
33.375,-12.625,0.25,-2.94444
33.75,-12.75,0.5,-2.94444
33.125,-12.375,0.25,-2.94444
33.375,-12.375,0.25,-2.94444
33.125,-12.125,0.25,-2.94444
33.375,-12.125,0.25,-2.94444
33.75,-12.25,0.5,-2.94444
34.5,-13.5,1,-2.94444
35.5,-13.5,1,-2.94444
34.5,-12.5,1,-2.94444
35.5,-12.5,1,-2.94444
36.5,-15.5,1,-2.94444
37.5,-15.5,1,-2.94444
36.5,-14.5,1,-2.94444
37.5,-14.5,1,-2.94444
38.5,-15.5,1,-2.94444
39.5,-15.5,1,-2.94444
38.5,-14.5,1,-2.94444
39.5,-14.5,1,-2.94444
36.5,-13.5,1,-2.94444
37.5,-13.5,1,-2.94444
36.5,-12.5,1,-2.94444
37.5,-12.5,1,-2.94444
38.5,-13.5,1,-2.94444
39.5,-13.5,1,-2.94444
38.5,-12.5,1,-2.94444
39.5,-12.5,1,-2.94444
32.125,-11.375,0.25,-0.405465
33.125,-11.875,0.25,-2.02733
33.375,-11.875,0.25,-2.94444
33.375,-11.625,0.25,-2.94444
33.75,-11.75,0.5,-2.94444
33.625,-11.375,0.25,-2.94444
33.875,-11.375,0.25,-2.09714
33.875,-11.125,0.25,-2.94444
32.125,-10.125,0.25,-0.405465
32.375,-10.125,0.25,-0.81093
32.875,-10.375,0.25,-0.405465
32.625,-10.125,0.25,-1.2164
32.875,-10.125,0.25,-1.62186
33.625,-10.625,0.25,-0.405465
33.875,-10.625,0.25,-0.405465
33.125,-10.375,0.25,-0.81093
33.375,-10.375,0.25,-0.81093
33.125,-10.125,0.25,-1.2164
33.375,-10.125,0.25,-0.405465
33.625,-10.375,0.25,-0.81093
34.25,-11.75,0.5,-2.94444
34.75,-11.75,0.5,-2.94444
34.125,-11.375,0.25,-2.94444
34.375,-11.375,0.25,-2.94444
34.125,-11.125,0.25,-2.94444
34.375,-11.125,0.25,-2.94444
34.75,-11.25,0.5,-2.94444
35.5,-11.5,1,-2.94444
34.125,-10.875,0.25,-1.24984
34.375,-10.875,0.25,-2.94444
34.375,-10.625,0.25,-2.94444
34.75,-10.75,0.5,-2.94444
34.625,-10.375,0.25,-1.65531
34.875,-10.375,0.25,-2.94444
34.625,-10.125,0.25,-0.405465
34.875,-10.125,0.25,-2.94444
35.5,-10.5,1,-2.94444
32.125,-9.875,0.25,-1.2164
32.375,-9.875,0.25,-1.62186
32.125,-9.625,0.25,-0.405465
32.375,-9.625,0.25,-0.405465
32.625,-9.875,0.25,-1.2164
32.875,-9.875,0.25,-0.81093
33.125,-9.875,0.25,-0.405465
34.875,-9.875,0.25,-2.02733
35.125,-9.875,0.25,-1.24984
35.375,-9.875,0.25,-2.94444
35.125,-9.625,0.25,-2.94444
35.375,-9.625,0.25,-2.94444
35.75,-9.75,0.5,-2.94444
35.375,-9.375,0.25,-2.80189
35.625,-9.375,0.25,-2.94444
35.875,-9.375,0.25,-2.94444
35.625,-9.125,0.25,-2.09714
35.875,-9.125,0.25,-2.94444
35.875,-8.875,0.25,-2.94444
36.5,-11.5,1,-2.94444
37.5,-11.5,1,-2.94444
36.5,-10.5,1,-2.94444
37.5,-10.5,1,-2.94444
38.5,-11.5,1,-2.94444
39.5,-11.5,1,-2.94444
38.5,-10.5,1,-2.94444
39.25,-10.75,0.5,-2.94444
39.625,-10.875,0.25,-2.94444
39.875,-10.875,0.25,-2.94444
39.625,-10.625,0.25,-2.94444
39.875,-10.625,0.25,2.94444
39.125,-10.375,0.25,-2.94444
39.375,-10.375,0.25,2.94444
39.125,-10.125,0.25,-2.94444
39.375,-10.125,0.25,2.94444
39.625,-10.375,0.25,2.94444
39.875,-10.375,0.25,2.94444
39.625,-10.125,0.25,1.6946
36.5,-9.5,1,-2.94444
37.25,-9.75,0.5,-2.94444
37.75,-9.75,0.5,-2.94444
37.25,-9.25,0.5,-2.94444
37.625,-9.375,0.25,-2.94444
37.875,-9.375,0.25,-2.94444
37.625,-9.125,0.25,-2.94444
37.875,-9.125,0.25,-1.24984
36.125,-8.875,0.25,-2.50261
36.375,-8.875,0.25,-2.94444
36.125,-8.625,0.25,-2.09714
36.375,-8.625,0.25,-2.94444
36.75,-8.75,0.5,-2.94444
36.375,-8.375,0.25,-2.94444
36.375,-8.125,0.25,-0.81093
36.625,-8.375,0.25,-2.94444
36.875,-8.375,0.25,0.290941
36.625,-8.125,0.25,2.94444
36.875,-8.125,0.25,2.94444
37.125,-8.875,0.25,-2.94444
37.375,-8.875,0.25,-2.94444
37.125,-8.625,0.25,-2.06077
37.375,-8.625,0.25,2.94444
37.625,-8.875,0.25,2.94444
37.875,-8.875,0.25,2.94444
37.625,-8.625,0.25,2.94444
37.875,-8.625,0.25,2.54189
37.125,-8.375,0.25,2.53897
37.125,-8.125,0.25,1.6946
38.25,-9.75,0.5,-2.94444
38.625,-9.875,0.25,-2.94444
38.875,-9.875,0.25,0.209865
38.625,-9.625,0.25,2.53897
38.875,-9.625,0.25,2.94444
38.125,-9.375,0.25,-2.94444
38.375,-9.375,0.25,2.53897
38.125,-9.125,0.25,2.94444
38.375,-9.125,0.25,2.94444
38.625,-9.375,0.25,2.94444
38.625,-9.125,0.25,1.6946
39.125,-9.875,0.25,2.94444
39.375,-9.875,0.25,1.6946
39.125,-9.625,0.25,1.6946
38.125,-8.875,0.25,2.54189
40.25,-15.75,0.5,-2.94444
40.625,-15.875,0.25,-2.94444
40.875,-15.875,0.25,1.72804
40.625,-15.625,0.25,-2.94444
40.875,-15.625,0.25,-2.94444
40.25,-15.25,0.5,-2.94444
40.75,-15.25,0.5,-2.94444
41.125,-15.875,0.25,-2.09714
41.375,-15.875,0.25,-2.94444
41.125,-15.625,0.25,0.922953
41.375,-15.625,0.25,-2.94444
41.75,-15.75,0.5,-2.94444
41.125,-15.375,0.25,-2.94444
41.375,-15.375,0.25,-2.06077
41.125,-15.125,0.25,-2.94444
41.375,-15.125,0.25,-2.94444
41.625,-15.375,0.25,-2.94444
41.875,-15.375,0.25,-2.94444
41.625,-15.125,0.25,-0.80801
41.875,-15.125,0.25,-2.94444
40.5,-14.5,1,-2.94444
41.25,-14.75,0.5,-2.94444
41.625,-14.875,0.25,-2.94444
41.875,-14.875,0.25,-0.402545
41.625,-14.625,0.25,-2.94444
41.875,-14.625,0.25,-2.94444
41.25,-14.25,0.5,-2.94444
41.75,-14.25,0.5,-2.94444
42.5,-15.5,1,-2.94444
43.5,-15.5,1,-2.94444
42.25,-14.75,0.5,-2.94444
42.75,-14.75,0.5,-2.94444
42.125,-14.375,0.25,-1.21348
42.375,-14.375,0.25,-2.94444
42.125,-14.125,0.25,-2.94444
42.375,-14.125,0.25,-2.94444
42.625,-14.375,0.25,-2.94444
42.875,-14.375,0.25,-2.94444
42.625,-14.125,0.25,-2.50261
42.875,-14.125,0.25,-2.94444
43.5,-14.5,1,-2.94444
40.5,-13.5,1,-2.94444
41.5,-13.5,1,-2.94444
40.5,-12.5,1,-2.94444
41.25,-12.75,0.5,-2.94444
41.75,-12.75,0.5,-2.94444
41.125,-12.375,0.25,-2.94444
41.375,-12.375,0.25,-2.94444
41.125,-12.125,0.25,-2.94444
41.375,-12.125,0.25,-2.50261
41.625,-12.375,0.25,-2.94444
41.875,-12.375,0.25,1.87351
41.625,-12.125,0.25,2.53897
41.875,-12.125,0.25,2.94444
42.25,-13.75,0.5,-2.94444
42.625,-13.875,0.25,-2.46624
42.875,-13.875,0.25,-2.09714
42.625,-13.625,0.25,-2.94444
42.875,-13.625,0.25,-1.65531
42.25,-13.25,0.5,-2.94444
42.625,-13.375,0.25,-2.94444
42.875,-13.375,0.25,-2.94444
42.625,-13.125,0.25,-2.94444
42.875,-13.125,0.25,2.94444
43.25,-13.75,0.5,-2.94444
43.75,-13.75,0.5,-2.94444
43.125,-13.375,0.25,-2.09714
43.375,-13.375,0.25,0.293861
43.125,-13.125,0.25,2.94444
43.375,-13.125,0.25,2.94444
43.625,-13.375,0.25,-2.09714
43.875,-13.375,0.25,-2.94444
43.625,-13.125,0.25,-0.405465
43.875,-13.125,0.25,-2.94444
42.125,-12.875,0.25,-2.94444
42.375,-12.875,0.25,-2.94444
42.125,-12.625,0.25,-1.65531
42.375,-12.625,0.25,2.94444
42.625,-12.875,0.25,2.94444
42.875,-12.875,0.25,2.94444
42.625,-12.625,0.25,2.94444
42.125,-12.375,0.25,2.94444
42.375,-12.375,0.25,0.847298
44.5,-15.5,1,-2.94444
45.5,-15.5,1,-2.94444
44.5,-14.5,1,-2.94444
45.5,-14.5,1,-2.94444
46.5,-15.5,1,-2.94444
47.5,-15.5,1,-2.94444
46.5,-14.5,1,-2.94444
47.5,-14.5,1,-2.94444
44.5,-13.5,1,-2.94444
45.5,-13.5,1,-2.94444
44.125,-12.875,0.25,-0.405465
44.375,-12.875,0.25,-2.02733
44.625,-12.875,0.25,-2.94444
44.875,-12.875,0.25,-2.94444
44.875,-12.625,0.25,-1.62186
45.25,-12.75,0.5,-2.94444
45.75,-12.75,0.5,-2.94444
45.375,-12.375,0.25,-0.81093
45.625,-12.375,0.25,-2.83826
45.875,-12.375,0.25,-2.94444
45.875,-12.125,0.25,-0.405465
46.5,-13.5,1,-2.94444
47.5,-13.5,1,-2.94444
46.25,-12.75,0.5,-2.94444
46.75,-12.75,0.5,-2.94444
46.125,-12.375,0.25,-2.94444
46.375,-12.375,0.25,-2.94444
46.125,-12.125,0.25,-2.02733
46.375,-12.125,0.25,-2.94444
46.75,-12.25,0.5,-2.94444
47.5,-12.5,1,-2.94444
40.25,-11.75,0.5,-2.94444
40.625,-11.875,0.25,-2.94444
40.875,-11.875,0.25,-2.94444
40.625,-11.625,0.25,-2.94444
40.875,-11.625,0.25,-2.90807
40.125,-11.375,0.25,-2.94444
40.375,-11.375,0.25,-2.94444
40.125,-11.125,0.25,-2.94444
40.375,-11.125,0.25,2.53897
40.625,-11.375,0.25,-2.06077
40.875,-11.375,0.25,2.94444
40.625,-11.125,0.25,2.94444
41.125,-11.875,0.25,-0.771643
41.375,-11.875,0.25,2.53897
41.125,-11.625,0.25,2.94444
41.375,-11.625,0.25,2.94444
41.625,-11.875,0.25,2.94444
41.125,-11.375,0.25,2.94444
40.125,-10.875,0.25,2.53897
40.375,-10.875,0.25,2.94444
40.125,-10.625,0.25,2.94444
40.375,-10.625,0.25,0.847298
40.625,-10.875,0.25,1.6946
46.375,-11.875,0.25,-0.405465
46.625,-11.875,0.25,-1.2164
46.875,-11.875,0.25,-2.83826
46.875,-11.625,0.25,-0.405465
47.125,-11.875,0.25,-2.94444
47.375,-11.875,0.25,-2.94444
47.125,-11.625,0.25,-1.2164
47.375,-11.625,0.25,-2.43279
47.75,-11.75,0.5,-2.94444
47.625,-11.375,0.25,-1.2164
47.875,-11.375,0.25,-1.62186
32.125,-4.875,0.25,-1.44294
32.125,-4.625,0.25,-2.94444
32.375,-4.625,0.25,2.53897
32.125,-4.375,0.25,0.439332
32.375,-4.375,0.25,2.94444
32.125,-4.125,0.25,2.94444
32.375,-4.125,0.25,2.94444
32.625,-4.125,0.25,0.847298
36.875,-7.875,0.25,1.6946
32.125,-3.875,0.25,2.53897
32.375,-3.875,0.25,1.6946
48.125,-15.875,0.25,-2.94444
48.375,-15.875,0.25,-2.83826
48.125,-15.625,0.25,-2.94444
48.375,-15.625,0.25,-2.94444
48.625,-15.875,0.25,-2.02733
48.875,-15.875,0.25,-1.62186
48.625,-15.625,0.25,-2.94444
48.875,-15.625,0.25,-2.94444
48.25,-15.25,0.5,-2.94444
48.75,-15.25,0.5,-2.94444
49.125,-15.875,0.25,2.94444
49.125,-15.625,0.25,-2.94444
49.375,-15.625,0.25,2.94444
49.125,-15.375,0.25,-2.94444
49.375,-15.375,0.25,2.94444
49.125,-15.125,0.25,-2.94444
49.375,-15.125,0.25,0.106183
49.625,-15.125,0.25,1.39823
49.875,-15.125,0.25,1.3255
48.5,-14.5,1,-2.94444
49.25,-14.75,0.5,-2.94444
49.75,-14.75,0.5,-2.94444
49.25,-14.25,0.5,-2.94444
49.75,-14.25,0.5,-2.94444
50.125,-15.125,0.25,-0.81093
50.25,-14.75,0.5,-2.94444
50.75,-14.75,0.5,-2.94444
50.25,-14.25,0.5,-2.94444
50.75,-14.25,0.5,-2.94444
51.125,-14.875,0.25,-0.738195
51.375,-14.875,0.25,-2.43279
51.125,-14.625,0.25,-2.94444
51.375,-14.625,0.25,-2.94444
51.625,-14.875,0.25,-2.43279
51.875,-14.875,0.25,-2.02733
51.625,-14.625,0.25,2.94444
51.875,-14.625,0.25,-1.2164
51.25,-14.25,0.5,-2.94444
51.625,-14.375,0.25,-2.94444
51.875,-14.375,0.25,-1.03456
51.625,-14.125,0.25,-2.06077
51.875,-14.125,0.25,-2.46624
48.25,-13.75,0.5,-2.94444
48.75,-13.75,0.5,-2.94444
48.25,-13.25,0.5,-2.94444
48.75,-13.25,0.5,-2.94444
49.25,-13.75,0.5,-2.94444
49.75,-13.75,0.5,-2.94444
49.25,-13.25,0.5,-2.94444
49.75,-13.25,0.5,-2.94444
48.5,-12.5,1,-2.94444
49.5,-12.5,1,-2.94444
50.25,-13.75,0.5,-2.94444
50.75,-13.75,0.5,-2.94444
50.25,-13.25,0.5,-2.94444
50.75,-13.25,0.5,-2.94444
51.25,-13.75,0.5,-2.94444
51.625,-13.875,0.25,-2.94444
51.875,-13.875,0.25,1.50442
51.625,-13.625,0.25,-2.94444
51.875,-13.625,0.25,-2.94444
51.25,-13.25,0.5,-2.94444
51.75,-13.25,0.5,-2.94444
