-27.25,77,-26,16,0.25
76.125,-20.875,0.25,-3.80931e-09
76.125,-20.625,0.25,-3.80931e-09
76.375,-20.625,0.25,-3.80931e-09
76.625,-20.625,0.25,-3.80931e-09
76.125,-20.375,0.25,-3.80931e-09
76.375,-20.375,0.25,-3.80931e-09
76.125,-20.125,0.25,-3.80931e-09
76.375,-20.125,0.25,-3.80931e-09
76.625,-20.375,0.25,-3.80931e-09
76.875,-20.375,0.25,-3.80931e-09
72.125,-19.875,0.25,-3.80931e-09
72.375,-19.875,0.25,-3.80931e-09
72.125,-19.625,0.25,-3.80931e-09
72.375,-19.625,0.25,-3.80931e-09
72.625,-19.875,0.25,-3.80931e-09
72.875,-19.875,0.25,-3.80931e-09
72.625,-19.625,0.25,-3.80931e-09
72.875,-19.625,0.25,-3.80931e-09
72.125,-19.375,0.25,-3.80931e-09
72.375,-19.375,0.25,-3.80931e-09
72.125,-19.125,0.25,-3.80931e-09
72.625,-19.375,0.25,-3.80931e-09
72.875,-19.375,0.25,-3.80931e-09
73.125,-19.875,0.25,-3.80931e-09
73.375,-19.875,0.25,-3.80931e-09
73.125,-19.625,0.25,-3.80931e-09
73.375,-19.625,0.25,-3.80931e-09
73.625,-19.875,0.25,-3.80931e-09
73.875,-19.875,0.25,-3.80931e-09
73.625,-19.625,0.25,-3.80931e-09
73.875,-19.625,0.25,-3.80931e-09
73.125,-19.375,0.25,-3.80931e-09
73.375,-19.375,0.25,-3.80931e-09
73.625,-19.375,0.25,-3.80931e-09
73.875,-19.375,0.25,-3.80931e-09
74.125,-19.875,0.25,-3.80931e-09
74.375,-19.875,0.25,-3.80931e-09
74.125,-19.625,0.25,-3.80931e-09
74.375,-19.625,0.25,-3.80931e-09
74.625,-19.875,0.25,-3.80931e-09
74.875,-19.875,0.25,-3.80931e-09
74.625,-19.625,0.25,-3.80931e-09
74.875,-19.625,0.25,-3.80931e-09
74.125,-19.375,0.25,-3.80931e-09
74.375,-19.375,0.25,-3.80931e-09
74.625,-19.375,0.25,-3.80931e-09
74.875,-19.375,0.25,-3.80931e-09
75.125,-19.875,0.25,-3.80931e-09
75.375,-19.875,0.25,-3.80931e-09
75.125,-19.625,0.25,-3.80931e-09
75.375,-19.625,0.25,-3.80931e-09
75.625,-19.875,0.25,-3.80931e-09
75.875,-19.875,0.25,-3.80931e-09
75.625,-19.625,0.25,-3.80931e-09
75.875,-19.625,0.25,-3.80931e-09
75.125,-19.375,0.25,-3.80931e-09
75.375,-19.375,0.25,-3.80931e-09
76.125,-19.875,0.25,-3.80931e-09
76.375,-19.875,0.25,-3.80931e-09
76.125,-19.625,0.25,-3.80931e-09
76.375,-19.625,0.25,-3.80931e-09
76.625,-19.875,0.25,-3.80931e-09
-1.375,0.125,0.25,-0.0161285
-1.125,0.125,0.25,-0.0107651
-0.875,0.125,0.25,-0.0072327
-0.625,0.125,0.25,-0.00450902
-0.625,0.375,0.25,-0.00411219
-0.375,0.125,0.25,-0.00294493
-0.125,0.125,0.25,-0.00180819
-0.375,0.375,0.25,-0.00262446
-0.125,0.375,0.25,-0.00161738
-0.125,0.625,0.25,-0.00143429
0.125,0.125,0.25,-0.00113682
0.375,0.125,0.25,-0.000679024
0.125,0.375,0.25,-0.00100707
0.375,0.375,0.25,-0.000595127
0.625,0.125,0.25,-0.000419577
0.875,0.125,0.25,-0.00024413
0.625,0.375,0.25,-0.000358553
0.875,0.375,0.25,-0.000221244
0.125,0.625,0.25,-0.000892682
0.375,0.625,0.25,-0.000564619
0.625,0.625,0.25,-0.000320413
0.875,0.625,0.25,-0.000198358
0.625,0.875,0.25,-0.000282271
0.875,0.875,0.25,-0.000175472
1.125,0.125,0.25,-0.000152586
1.375,0.125,0.25,-8.39254e-05
1.125,0.375,0.25,-0.000129699
1.375,0.375,0.25,-7.62963e-05
1.625,0.125,0.25,-4.57797e-05
1.875,0.125,0.25,-3.05212e-05
1.625,0.375,0.25,-3.81504e-05
1.875,0.375,0.25,-2.28919e-05
1.125,0.625,0.25,-0.000106812
1.375,0.625,0.25,-6.86672e-05
1.125,0.875,0.25,-9.91835e-05
1.375,0.875,0.25,-6.1038e-05
1.625,0.625,0.25,-3.81504e-05
1.875,0.625,0.25,-2.28919e-05
1.625,0.875,0.25,-3.81504e-05
1.875,0.875,0.25,-2.28919e-05
1.125,1.125,0.25,-8.39254e-05
1.375,1.125,0.25,-4.57797e-05
1.625,1.125,0.25,-2.28919e-05
1.875,1.125,0.25,-1.52625e-05
1.875,1.375,0.25,-1.52625e-05
2.125,0.125,0.25,-1.52625e-05
2.375,0.125,0.25,-1.52625e-05
2.125,0.375,0.25,-1.52625e-05
2.375,0.375,0.25,-7.63319e-06
2.625,0.125,0.25,-7.63319e-06
2.875,0.125,0.25,-3.80931e-09
2.625,0.375,0.25,-7.63319e-06
2.875,0.375,0.25,-3.80931e-09
2.125,0.625,0.25,-1.52625e-05
2.375,0.625,0.25,-7.63319e-06
2.125,0.875,0.25,-7.63319e-06
2.375,0.875,0.25,-3.80931e-09
2.625,0.625,0.25,-7.63319e-06
2.875,0.625,0.25,-3.80931e-09
2.625,0.875,0.25,-3.80931e-09
2.875,0.875,0.25,-7.63319e-06
3.125,0.125,0.25,-7.63319e-06
3.375,0.125,0.25,-3.80931e-09
3.125,0.375,0.25,-3.80931e-09
3.375,0.375,0.25,-3.80931e-09
3.625,0.125,0.25,-3.80931e-09
3.875,0.125,0.25,-3.80931e-09
3.625,0.375,0.25,-3.80931e-09
3.875,0.375,0.25,-3.80931e-09
3.125,0.625,0.25,-3.80931e-09
3.375,0.625,0.25,-3.80931e-09
3.125,0.875,0.25,-3.80931e-09
3.375,0.875,0.25,-3.80931e-09
3.625,0.625,0.25,-3.80931e-09
3.875,0.625,0.25,-3.80931e-09
3.625,0.875,0.25,-3.80931e-09
3.875,0.875,0.25,-3.80931e-09
2.125,1.125,0.25,-7.63319e-06
2.375,1.125,0.25,-7.63319e-06
2.125,1.375,0.25,-7.63319e-06
2.375,1.375,0.25,-7.63319e-06
2.625,1.125,0.25,-3.80931e-09
2.875,1.125,0.25,-7.63319e-06
2.625,1.375,0.25,-3.80931e-09
2.875,1.375,0.25,-3.80931e-09
2.375,1.625,0.25,-7.63319e-06
2.625,1.625,0.25,-3.80931e-09
2.875,1.625,0.25,-3.80931e-09
2.875,1.875,0.25,-3.80931e-09
3.125,1.125,0.25,-3.80931e-09
3.375,1.125,0.25,-3.80931e-09
3.125,1.375,0.25,-3.80931e-09
3.375,1.375,0.25,-3.80931e-09
3.625,1.125,0.25,-3.80931e-09
3.875,1.125,0.25,-3.80931e-09
3.625,1.375,0.25,-3.80931e-09
3.875,1.375,0.25,-3.80931e-09
3.125,1.625,0.25,-3.80931e-09
3.375,1.625,0.25,-3.80931e-09
3.125,1.875,0.25,-3.80931e-09
3.375,1.875,0.25,-3.80931e-09
3.625,1.625,0.25,-3.80931e-09
3.875,1.625,0.25,-3.80931e-09
3.625,1.875,0.25,-3.80931e-09
3.875,1.875,0.25,-3.80931e-09
3.625,2.125,0.25,-3.80931e-09
3.875,2.125,0.25,-3.80931e-09
4.125,0.125,0.25,-3.80931e-09
4.375,0.125,0.25,-3.80931e-09
4.125,0.375,0.25,-3.80931e-09
4.375,0.375,0.25,-3.80931e-09
4.625,0.125,0.25,-3.80931e-09
4.875,0.125,0.25,-3.80931e-09
4.625,0.375,0.25,-3.80931e-09
4.875,0.375,0.25,-3.80931e-09
4.125,0.625,0.25,-3.80931e-09
4.375,0.625,0.25,-3.80931e-09
4.125,0.875,0.25,-3.80931e-09
4.375,0.875,0.25,-3.80931e-09
4.625,0.625,0.25,-3.80931e-09
4.875,0.625,0.25,-3.80931e-09
4.625,0.875,0.25,-3.80931e-09
4.875,0.875,0.25,-3.80931e-09
5.125,0.125,0.25,-3.80931e-09
5.375,0.125,0.25,-3.80931e-09
5.125,0.375,0.25,-3.80931e-09
5.375,0.375,0.25,-3.80931e-09
5.625,0.125,0.25,-3.80931e-09
5.875,0.125,0.25,-3.80931e-09
5.625,0.375,0.25,-3.80931e-09
5.875,0.375,0.25,-3.80931e-09
5.125,0.625,0.25,-3.80931e-09
5.375,0.625,0.25,-3.80931e-09
5.125,0.875,0.25,-3.80931e-09
5.375,0.875,0.25,-3.80931e-09
5.625,0.625,0.25,-3.80931e-09
5.875,0.625,0.25,-3.80931e-09
5.625,0.875,0.25,-3.80931e-09
5.875,0.875,0.25,-3.80931e-09
4.125,1.125,0.25,-3.80931e-09
4.375,1.125,0.25,-3.80931e-09
4.125,1.375,0.25,-3.80931e-09
4.375,1.375,0.25,-3.80931e-09
4.625,1.125,0.25,-3.80931e-09
4.875,1.125,0.25,-3.80931e-09
4.625,1.375,0.25,-3.80931e-09
4.875,1.375,0.25,-3.80931e-09
4.125,1.625,0.25,-3.80931e-09
4.375,1.625,0.25,-3.80931e-09
4.125,1.875,0.25,-3.80931e-09
4.375,1.875,0.25,-3.80931e-09
4.625,1.625,0.25,-3.80931e-09
4.875,1.625,0.25,-3.80931e-09
4.625,1.875,0.25,-3.80931e-09
4.875,1.875,0.25,-3.80931e-09
5.125,1.125,0.25,-3.80931e-09
5.375,1.125,0.25,-3.80931e-09
5.125,1.375,0.25,-3.80931e-09
5.375,1.375,0.25,-3.80931e-09
5.625,1.125,0.25,-3.80931e-09
5.875,1.125,0.25,-3.80931e-09
5.625,1.375,0.25,-3.80931e-09
5.875,1.375,0.25,-3.80931e-09
5.125,1.625,0.25,-3.80931e-09
5.375,1.625,0.25,-3.80931e-09
5.125,1.875,0.25,-3.80931e-09
5.375,1.875,0.25,-3.80931e-09
5.625,1.625,0.25,-3.80931e-09
5.875,1.625,0.25,-3.80931e-09
5.625,1.875,0.25,-3.80931e-09
5.875,1.875,0.25,-3.80931e-09
6.125,0.125,0.25,-3.80931e-09
6.375,0.125,0.25,-3.80931e-09
6.125,0.375,0.25,-3.80931e-09
6.375,0.375,0.25,-3.80931e-09
6.625,0.125,0.25,-3.80931e-09
6.875,0.125,0.25,-3.80931e-09
6.625,0.375,0.25,-3.80931e-09
6.875,0.375,0.25,-3.80931e-09
6.125,0.625,0.25,-3.80931e-09
6.375,0.625,0.25,-3.80931e-09
6.125,0.875,0.25,-3.80931e-09
6.375,0.875,0.25,-3.80931e-09
6.625,0.625,0.25,-3.80931e-09
6.875,0.625,0.25,-3.80931e-09
6.625,0.875,0.25,-3.80931e-09
6.875,0.875,0.25,-3.80931e-09
7.125,0.125,0.25,-3.80931e-09
7.375,0.125,0.25,-3.80931e-09
7.125,0.375,0.25,-3.80931e-09
7.375,0.375,0.25,-3.80931e-09
7.625,0.125,0.25,-3.80931e-09
7.875,0.125,0.25,-3.80931e-09
7.625,0.375,0.25,-3.80931e-09
7.875,0.375,0.25,-3.80931e-09
7.125,0.625,0.25,-3.80931e-09
7.375,0.625,0.25,-3.80931e-09
7.125,0.875,0.25,-3.80931e-09
7.375,0.875,0.25,-3.80931e-09
7.625,0.625,0.25,-3.80931e-09
7.875,0.625,0.25,-3.80931e-09
7.625,0.875,0.25,-3.80931e-09
7.875,0.875,0.25,-3.80931e-09
6.125,1.125,0.25,-3.80931e-09
6.375,1.125,0.25,-3.80931e-09
6.125,1.375,0.25,-3.80931e-09
6.375,1.375,0.25,-3.80931e-09
6.625,1.125,0.25,-3.80931e-09
6.875,1.125,0.25,-3.80931e-09
6.625,1.375,0.25,-3.80931e-09
6.875,1.375,0.25,-3.80931e-09
6.125,1.625,0.25,-3.80931e-09
6.375,1.625,0.25,-3.80931e-09
6.125,1.875,0.25,-3.80931e-09
6.375,1.875,0.25,-3.80931e-09
6.625,1.625,0.25,-3.80931e-09
6.875,1.625,0.25,-3.80931e-09
6.625,1.875,0.25,-3.80931e-09
6.875,1.875,0.25,-3.80931e-09
7.125,1.125,0.25,-3.80931e-09
7.375,1.125,0.25,-3.80931e-09
7.125,1.375,0.25,-3.80931e-09
7.375,1.375,0.25,-3.80931e-09
7.625,1.125,0.25,-3.80931e-09
7.875,1.125,0.25,-3.80931e-09
7.625,1.375,0.25,-3.80931e-09
7.875,1.375,0.25,-3.80931e-09
7.125,1.625,0.25,-3.80931e-09
7.375,1.625,0.25,-3.80931e-09
7.125,1.875,0.25,-3.80931e-09
7.375,1.875,0.25,-3.80931e-09
7.625,1.625,0.25,-3.80931e-09
7.875,1.625,0.25,-3.80931e-09
7.625,1.875,0.25,-3.80931e-09
7.875,1.875,0.25,-3.80931e-09
4.125,2.125,0.25,-3.80931e-09
4.375,2.125,0.25,-3.80931e-09
4.125,2.375,0.25,-3.80931e-09
4.375,2.375,0.25,-3.80931e-09
4.625,2.125,0.25,-3.80931e-09
4.875,2.125,0.25,-3.80931e-09
4.625,2.375,0.25,-3.80931e-09
4.875,2.375,0.25,-3.80931e-09
4.875,2.625,0.25,-3.80931e-09
5.125,2.125,0.25,-3.80931e-09
5.375,2.125,0.25,-3.80931e-09
5.125,2.375,0.25,-3.80931e-09
5.375,2.375,0.25,-3.80931e-09
5.625,2.125,0.25,-3.80931e-09
5.875,2.125,0.25,-3.80931e-09
5.625,2.375,0.25,-3.80931e-09
5.875,2.375,0.25,-3.80931e-09
5.125,2.625,0.25,-3.80931e-09
5.375,2.625,0.25,-3.80931e-09
5.375,2.875,0.25,-3.80931e-09
5.625,2.625,0.25,-3.80931e-09
5.875,2.625,0.25,-3.80931e-09
5.625,2.875,0.25,-3.80931e-09
5.875,2.875,0.25,-3.80931e-09
6.125,2.125,0.25,-3.80931e-09
6.375,2.125,0.25,-3.80931e-09
6.125,2.375,0.25,-3.80931e-09
6.375,2.375,0.25,-3.80931e-09
6.625,2.125,0.25,-3.80931e-09
6.875,2.125,0.25,-3.80931e-09
6.625,2.375,0.25,-3.80931e-09
6.875,2.375,0.25,-3.80931e-09
6.125,2.625,0.25,-3.80931e-09
6.375,2.625,0.25,-3.80931e-09
6.125,2.875,0.25,-3.80931e-09
6.375,2.875,0.25,-3.80931e-09
6.625,2.625,0.25,-3.80931e-09
6.875,2.625,0.25,-3.80931e-09
6.625,2.875,0.25,-3.80931e-09
6.875,2.875,0.25,-3.80931e-09
7.125,2.125,0.25,-3.80931e-09
7.375,2.125,0.25,-3.80931e-09
7.125,2.375,0.25,-3.80931e-09
7.375,2.375,0.25,-3.80931e-09
7.625,2.125,0.25,-3.80931e-09
7.875,2.125,0.25,-3.80931e-09
7.625,2.375,0.25,-3.80931e-09
7.875,2.375,0.25,-3.80931e-09
7.125,2.625,0.25,-3.80931e-09
7.375,2.625,0.25,-3.80931e-09
7.125,2.875,0.25,-3.80931e-09
7.375,2.875,0.25,-3.80931e-09
7.625,2.625,0.25,-3.80931e-09
7.875,2.625,0.25,-3.80931e-09
7.625,2.875,0.25,-3.80931e-09
7.875,2.875,0.25,-3.80931e-09
6.125,3.125,0.25,-3.80931e-09
6.375,3.125,0.25,-3.80931e-09
6.625,3.125,0.25,-3.80931e-09
6.875,3.125,0.25,-3.80931e-09
6.625,3.375,0.25,-3.80931e-09
6.875,3.375,0.25,-3.80931e-09
7.125,3.125,0.25,-3.80931e-09
7.375,3.125,0.25,-3.80931e-09
7.125,3.375,0.25,-3.80931e-09
7.375,3.375,0.25,-3.80931e-09
7.625,3.125,0.25,-3.80931e-09
7.875,3.125,0.25,-3.80931e-09
7.625,3.375,0.25,-3.80931e-09
7.875,3.375,0.25,-3.80931e-09
7.125,3.625,0.25,-3.80931e-09
7.375,3.625,0.25,-3.80931e-09
7.625,3.625,0.25,-3.80931e-09
7.875,3.625,0.25,-3.80931e-09
7.875,3.875,0.25,-3.80931e-09
8.125,0.125,0.25,-3.80931e-09
8.375,0.125,0.25,-3.80931e-09
8.125,0.375,0.25,-3.80931e-09
8.375,0.375,0.25,-3.80931e-09
8.625,0.125,0.25,-3.80931e-09
8.875,0.125,0.25,-3.80931e-09
8.625,0.375,0.25,-3.80931e-09
8.875,0.375,0.25,-3.80931e-09
8.125,0.625,0.25,-3.80931e-09
8.375,0.625,0.25,-3.80931e-09
8.125,0.875,0.25,-3.80931e-09
8.375,0.875,0.25,-3.80931e-09
8.625,0.625,0.25,-3.80931e-09
8.875,0.625,0.25,-3.80931e-09
8.625,0.875,0.25,-3.80931e-09
8.875,0.875,0.25,-3.80931e-09
9.125,0.125,0.25,-3.80931e-09
9.375,0.125,0.25,-3.80931e-09
9.125,0.375,0.25,-3.80931e-09
9.375,0.375,0.25,-3.80931e-09
9.625,0.125,0.25,-3.80931e-09
9.875,0.125,0.25,-3.80931e-09
9.625,0.375,0.25,-3.80931e-09
9.875,0.375,0.25,-3.80931e-09
9.125,0.625,0.25,-3.80931e-09
9.375,0.625,0.25,-3.80931e-09
9.125,0.875,0.25,-3.80931e-09
9.375,0.875,0.25,-3.80931e-09
9.625,0.625,0.25,-3.80931e-09
9.875,0.625,0.25,-3.80931e-09
9.625,0.875,0.25,-3.80931e-09
9.875,0.875,0.25,-3.80931e-09
8.125,1.125,0.25,-3.80931e-09
8.375,1.125,0.25,-3.80931e-09
8.125,1.375,0.25,-3.80931e-09
8.375,1.375,0.25,-3.80931e-09
8.625,1.125,0.25,-3.80931e-09
8.875,1.125,0.25,-3.80931e-09
8.625,1.375,0.25,-3.80931e-09
8.875,1.375,0.25,-3.80931e-09
8.125,1.625,0.25,-3.80931e-09
8.375,1.625,0.25,-3.80931e-09
8.125,1.875,0.25,-3.80931e-09
8.375,1.875,0.25,-3.80931e-09
8.625,1.625,0.25,-3.80931e-09
8.875,1.625,0.25,-3.80931e-09
8.625,1.875,0.25,-3.80931e-09
8.875,1.875,0.25,-3.80931e-09
9.125,1.125,0.25,-3.80931e-09
9.375,1.125,0.25,-3.80931e-09
9.125,1.375,0.25,-3.80931e-09
9.375,1.375,0.25,-3.80931e-09
9.625,1.125,0.25,-3.80931e-09
9.875,1.125,0.25,-3.80931e-09
9.625,1.375,0.25,-3.80931e-09
9.875,1.375,0.25,-3.80931e-09
9.125,1.625,0.25,-3.80931e-09
9.375,1.625,0.25,-3.80931e-09
9.125,1.875,0.25,-3.80931e-09
9.375,1.875,0.25,-3.80931e-09
9.625,1.625,0.25,-3.80931e-09
9.875,1.625,0.25,-3.80931e-09
9.625,1.875,0.25,-3.80931e-09
9.875,1.875,0.25,-3.80931e-09
10.125,0.125,0.25,-3.80931e-09
10.375,0.125,0.25,-3.80931e-09
10.125,0.375,0.25,-3.80931e-09
10.375,0.375,0.25,-3.80931e-09
10.625,0.125,0.25,-3.80931e-09
10.875,0.125,0.25,-3.80931e-09
10.625,0.375,0.25,-3.80931e-09
10.875,0.375,0.25,-3.80931e-09
10.125,0.625,0.25,-3.80931e-09
10.375,0.625,0.25,-3.80931e-09
10.125,0.875,0.25,-3.80931e-09
10.375,0.875,0.25,-3.80931e-09
10.625,0.625,0.25,-3.80931e-09
10.875,0.625,0.25,-3.80931e-09
10.625,0.875,0.25,-3.80931e-09
10.875,0.875,0.25,-3.80931e-09
11.125,0.125,0.25,-3.80931e-09
11.375,0.125,0.25,-3.80931e-09
11.125,0.375,0.25,-3.80931e-09
11.375,0.375,0.25,-3.80931e-09
11.625,0.125,0.25,-3.80931e-09
11.875,0.125,0.25,-3.80931e-09
11.625,0.375,0.25,-3.80931e-09
11.875,0.375,0.25,-3.80931e-09
11.125,0.625,0.25,-3.80931e-09
11.375,0.625,0.25,-3.80931e-09
11.125,0.875,0.25,-3.80931e-09
11.375,0.875,0.25,-3.80931e-09
11.625,0.625,0.25,-3.80931e-09
11.875,0.625,0.25,-3.80931e-09
11.625,0.875,0.25,-3.80931e-09
11.875,0.875,0.25,-3.80931e-09
10.125,1.125,0.25,-3.80931e-09
10.375,1.125,0.25,-3.80931e-09
10.125,1.375,0.25,-3.80931e-09
10.375,1.375,0.25,-3.80931e-09
10.625,1.125,0.25,-3.80931e-09
10.875,1.125,0.25,-3.80931e-09
10.625,1.375,0.25,-3.80931e-09
10.875,1.375,0.25,-3.80931e-09
10.125,1.625,0.25,-3.80931e-09
10.375,1.625,0.25,-3.80931e-09
10.125,1.875,0.25,-3.80931e-09
10.375,1.875,0.25,-3.80931e-09
10.625,1.625,0.25,-3.80931e-09
10.875,1.625,0.25,-3.80931e-09
10.625,1.875,0.25,-3.80931e-09
10.875,1.875,0.25,-3.80931e-09
11.125,1.125,0.25,-3.80931e-09
11.375,1.125,0.25,-3.80931e-09
11.125,1.375,0.25,-3.80931e-09
11.375,1.375,0.25,-3.80931e-09
11.625,1.125,0.25,-3.80931e-09
11.875,1.125,0.25,-3.80931e-09
11.625,1.375,0.25,-3.80931e-09
11.875,1.375,0.25,-3.80931e-09
11.125,1.625,0.25,-3.80931e-09
11.375,1.625,0.25,-3.80931e-09
11.125,1.875,0.25,-3.80931e-09
11.375,1.875,0.25,-3.80931e-09
11.625,1.625,0.25,-3.80931e-09
11.875,1.625,0.25,-3.80931e-09
11.625,1.875,0.25,-3.80931e-09
11.875,1.875,0.25,-3.80931e-09
8.125,2.125,0.25,-3.80931e-09
8.375,2.125,0.25,-3.80931e-09
8.125,2.375,0.25,-3.80931e-09
8.375,2.375,0.25,-3.80931e-09
8.625,2.125,0.25,-3.80931e-09
8.875,2.125,0.25,-3.80931e-09
8.625,2.375,0.25,-3.80931e-09
8.875,2.375,0.25,-3.80931e-09
8.125,2.625,0.25,-3.80931e-09
8.375,2.625,0.25,-3.80931e-09
8.125,2.875,0.25,-3.80931e-09
8.375,2.875,0.25,-3.80931e-09
8.625,2.625,0.25,-3.80931e-09
8.875,2.625,0.25,-3.80931e-09
8.625,2.875,0.25,-3.80931e-09
8.875,2.875,0.25,-3.80931e-09
9.125,2.125,0.25,-3.80931e-09
9.375,2.125,0.25,-3.80931e-09
9.125,2.375,0.25,-3.80931e-09
9.375,2.375,0.25,-3.80931e-09
9.625,2.125,0.25,-3.80931e-09
9.875,2.125,0.25,-3.80931e-09
9.625,2.375,0.25,-3.80931e-09
9.875,2.375,0.25,-3.80931e-09
9.125,2.625,0.25,-3.80931e-09
9.375,2.625,0.25,-3.80931e-09
9.125,2.875,0.25,-3.80931e-09
9.375,2.875,0.25,-3.80931e-09
9.625,2.625,0.25,-3.80931e-09
9.875,2.625,0.25,-3.80931e-09
9.625,2.875,0.25,-3.80931e-09
9.875,2.875,0.25,-3.80931e-09
8.125,3.125,0.25,-3.80931e-09
8.375,3.125,0.25,-3.80931e-09
8.125,3.375,0.25,-3.80931e-09
8.375,3.375,0.25,-3.80931e-09
8.625,3.125,0.25,-3.80931e-09
8.875,3.125,0.25,-3.80931e-09
8.625,3.375,0.25,-3.80931e-09
8.875,3.375,0.25,-3.80931e-09
8.125,3.625,0.25,-3.80931e-09
8.375,3.625,0.25,-3.80931e-09
8.125,3.875,0.25,-3.80931e-09
8.375,3.875,0.25,-3.80931e-09
8.625,3.625,0.25,-3.80931e-09
8.875,3.625,0.25,-3.80931e-09
8.625,3.875,0.25,-3.80931e-09
8.875,3.875,0.25,-3.80931e-09
9.125,3.125,0.25,-3.80931e-09
9.375,3.125,0.25,-3.80931e-09
9.125,3.375,0.25,-3.80931e-09
9.375,3.375,0.25,-3.80931e-09
9.625,3.125,0.25,-3.80931e-09
9.875,3.125,0.25,-3.80931e-09
9.625,3.375,0.25,-3.80931e-09
9.875,3.375,0.25,-3.80931e-09
9.125,3.625,0.25,-3.80931e-09
9.375,3.625,0.25,-3.80931e-09
9.125,3.875,0.25,-3.80931e-09
9.375,3.875,0.25,-3.80931e-09
9.625,3.625,0.25,-3.80931e-09
9.875,3.625,0.25,-3.80931e-09
9.625,3.875,0.25,-3.80931e-09
9.875,3.875,0.25,-3.80931e-09
10.125,2.125,0.25,-3.80931e-09
10.375,2.125,0.25,-3.80931e-09
10.125,2.375,0.25,-3.80931e-09
10.375,2.375,0.25,-3.80931e-09
10.625,2.125,0.25,-3.80931e-09
10.875,2.125,0.25,-3.80931e-09
10.625,2.375,0.25,-3.80931e-09
10.875,2.375,0.25,-3.80931e-09
10.125,2.625,0.25,-3.80931e-09
10.375,2.625,0.25,-3.80931e-09
10.125,2.875,0.25,-3.80931e-09
10.375,2.875,0.25,-3.80931e-09
10.625,2.625,0.25,-3.80931e-09
10.875,2.625,0.25,-3.80931e-09
10.625,2.875,0.25,-3.80931e-09
10.875,2.875,0.25,-3.80931e-09
11.125,2.125,0.25,-3.80931e-09
11.375,2.125,0.25,-3.80931e-09
11.125,2.375,0.25,-3.80931e-09
11.375,2.375,0.25,-3.80931e-09
11.625,2.125,0.25,-3.80931e-09
11.875,2.125,0.25,-3.80931e-09
11.625,2.375,0.25,-3.80931e-09
11.875,2.375,0.25,-3.80931e-09
11.125,2.625,0.25,-3.80931e-09
11.375,2.625,0.25,-3.80931e-09
11.125,2.875,0.25,-3.80931e-09
11.375,2.875,0.25,-3.80931e-09
11.625,2.625,0.25,-3.80931e-09
11.875,2.625,0.25,-3.80931e-09
11.625,2.875,0.25,-3.80931e-09
11.875,2.875,0.25,-3.80931e-09
10.125,3.125,0.25,-3.80931e-09
10.375,3.125,0.25,-3.80931e-09
10.125,3.375,0.25,-3.80931e-09
10.375,3.375,0.25,-3.80931e-09
10.625,3.125,0.25,-3.80931e-09
10.875,3.125,0.25,-3.80931e-09
10.625,3.375,0.25,-3.80931e-09
10.875,3.375,0.25,-3.80931e-09
10.125,3.625,0.25,-3.80931e-09
10.375,3.625,0.25,-3.80931e-09
10.125,3.875,0.25,-3.80931e-09
10.375,3.875,0.25,-3.80931e-09
10.625,3.625,0.25,-3.80931e-09
10.875,3.625,0.25,-3.80931e-09
10.625,3.875,0.25,-3.80931e-09
10.875,3.875,0.25,-3.80931e-09
11.125,3.125,0.25,-3.80931e-09
11.375,3.125,0.25,-3.80931e-09
11.125,3.375,0.25,-3.80931e-09
11.375,3.375,0.25,-3.80931e-09
11.625,3.125,0.25,-3.80931e-09
11.875,3.125,0.25,-3.80931e-09
11.625,3.375,0.25,-3.80931e-09
11.875,3.375,0.25,-3.80931e-09
11.125,3.625,0.25,-3.80931e-09
11.375,3.625,0.25,-3.80931e-09
11.125,3.875,0.25,-3.80931e-09
11.375,3.875,0.25,-3.80931e-09
11.625,3.625,0.25,-3.80931e-09
11.875,3.625,0.25,-3.80931e-09
11.625,3.875,0.25,-3.80931e-09
11.875,3.875,0.25,-3.80931e-09
12.125,0.125,0.25,-3.80931e-09
12.375,0.125,0.25,-3.80931e-09
12.125,0.375,0.25,-3.80931e-09
12.375,0.375,0.25,-3.80931e-09
12.625,0.125,0.25,-3.80931e-09
12.875,0.125,0.25,-3.80931e-09
12.625,0.375,0.25,-3.80931e-09
12.875,0.375,0.25,-3.80931e-09
12.125,0.625,0.25,-3.80931e-09
12.375,0.625,0.25,-3.80931e-09
12.125,0.875,0.25,-3.80931e-09
12.375,0.875,0.25,-3.80931e-09
12.625,0.625,0.25,-3.80931e-09
12.875,0.625,0.25,-3.80931e-09
12.625,0.875,0.25,-3.80931e-09
12.875,0.875,0.25,-3.80931e-09
13.125,0.125,0.25,-3.80931e-09
13.375,0.125,0.25,-3.80931e-09
13.125,0.375,0.25,-3.80931e-09
13.375,0.375,0.25,-3.80931e-09
13.625,0.125,0.25,-3.80931e-09
13.875,0.125,0.25,-3.80931e-09
13.625,0.375,0.25,-3.80931e-09
13.875,0.375,0.25,-3.80931e-09
13.125,0.625,0.25,-3.80931e-09
13.375,0.625,0.25,-3.80931e-09
13.125,0.875,0.25,-3.80931e-09
13.375,0.875,0.25,-3.80931e-09
13.625,0.625,0.25,-3.80931e-09
13.875,0.625,0.25,-3.80931e-09
13.625,0.875,0.25,-3.80931e-09
13.875,0.875,0.25,-3.80931e-09
12.125,1.125,0.25,-3.80931e-09
12.375,1.125,0.25,-3.80931e-09
12.125,1.375,0.25,-3.80931e-09
12.375,1.375,0.25,-3.80931e-09
12.625,1.125,0.25,-3.80931e-09
